Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
4,2024-12-21 15:06:30.775,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2918,1059,5533171410,True,2140.991702288157
4,2024-12-21 15:06:30.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7905,856,5533171558,True,7132.636114598789
4,2024-12-21 15:06:30.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7905,856,5533171558,True,7132.636114598789
4,2024-12-21 15:06:30.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8408,1715,5533171558,True,6983.5487503704435
4,2024-12-21 15:06:30.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7905,856,5533171558,True,7132.636114598789
4,2024-12-21 15:06:30.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8408,1715,5533171558,True,6983.5487503704435
4,2024-12-21 15:06:30.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,337,214,5533171558,True,206.1143375680581
4,2024-12-21 15:06:30.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7905,856,5533171558,True,7132.636114598789
4,2024-12-21 15:06:30.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8408,1715,5533171558,True,6983.5487503704435
4,2024-12-21 15:06:30.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,337,214,5533171558,True,206.1143375680581
4,2024-12-21 15:06:30.918,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2567,749,5533171558,True,1987.1800361881785
4,2024-12-21 15:06:31.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7241,1559,5533171711,True,5958.191022727273
4,2024-12-21 15:06:31.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7241,1559,5533171711,True,5958.191022727273
4,2024-12-21 15:06:31.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8147,798,5533171711,True,7420.19105645612
4,2024-12-21 15:06:31.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7241,1559,5533171711,True,5958.191022727273
4,2024-12-21 15:06:31.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8147,798,5533171711,True,7420.19105645612
4,2024-12-21 15:06:31.071,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,102,356,5533171711,True,22.716157205240176
4,2024-12-21 15:06:31.071,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7241,1559,5533171711,True,5958.191022727273
4,2024-12-21 15:06:31.071,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,8147,798,5533171711,True,7420.19105645612
4,2024-12-21 15:06:31.071,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,102,356,5533171711,True,22.716157205240176
4,2024-12-21 15:06:31.071,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2948,791,5533171711,True,2324.33912810912
4,2024-12-21 15:06:31.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6968,871,5533171834,True,6193.777777777777
4,2024-12-21 15:06:31.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6968,871,5533171834,True,6193.777777777777
4,2024-12-21 15:06:31.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8447,745,5533171834,True,7762.381309834638
4,2024-12-21 15:06:31.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6968,871,5533171834,True,6193.777777777777
4,2024-12-21 15:06:31.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8447,745,5533171834,True,7762.381309834638
4,2024-12-21 15:06:31.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,307,149,5533171834,True,206.68640350877192
4,2024-12-21 15:06:31.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6968,871,5533171834,True,6193.777777777777
4,2024-12-21 15:06:31.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8447,745,5533171834,True,7762.381309834638
4,2024-12-21 15:06:31.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,307,149,5533171834,True,206.68640350877192
4,2024-12-21 15:06:31.195,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2743,1264,5533171834,True,1877.7262290990766
4,2024-12-21 15:06:31.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6968,918,5533171988,True,6156.863302054274
4,2024-12-21 15:06:31.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6968,918,5533171988,True,6156.863302054274
4,2024-12-21 15:06:31.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,10059,896,5533171988,True,9236.28306709265
4,2024-12-21 15:06:31.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6968,918,5533171988,True,6156.863302054274
4,2024-12-21 15:06:31.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,10059,896,5533171988,True,9236.28306709265
4,2024-12-21 15:06:31.350,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,249,153,5533171988,True,154.23134328358208
4,2024-12-21 15:06:31.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6968,918,5533171988,True,6156.863302054274
4,2024-12-21 15:06:31.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,10059,896,5533171988,True,9236.28306709265
4,2024-12-21 15:06:31.350,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,249,153,5533171988,True,154.23134328358208
4,2024-12-21 15:06:31.350,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2625,753,5533171988,True,2039.8534635879219
4,2024-12-21 15:06:31.485,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6850,1204,5533172121,True,5825.987087161659
4,2024-12-21 15:06:31.485,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6850,1204,5533172121,True,5825.987087161659
4,2024-12-21 15:06:31.485,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8369,974,5533172121,True,7496.538692068929
4,2024-12-21 15:06:31.485,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6850,1204,5533172121,True,5825.987087161659
4,2024-12-21 15:06:31.485,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8369,974,5533172121,True,7496.538692068929
4,2024-12-21 15:06:31.485,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,561,808,5533172121,True,229.89116143170196
4,2024-12-21 15:06:31.485,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,6850,1204,5533172121,True,5825.987087161659
4,2024-12-21 15:06:31.485,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8369,974,5533172121,True,7496.538692068929
4,2024-12-21 15:06:31.485,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,561,808,5533172121,True,229.89116143170196
4,2024-12-21 15:06:31.485,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2596,719,5533172121,True,2032.9460030165912
4,2024-12-21 15:06:31.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,1149,5533172299,True,5713.328573250032
4,2024-12-21 15:06:31.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,1149,5533172299,True,5713.328573250032
4,2024-12-21 15:06:31.664,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9508,1111,5533172299,True,8513.237027968735
4,2024-12-21 15:06:31.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,1149,5533172299,True,5713.328573250032
4,2024-12-21 15:06:31.664,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9508,1111,5533172299,True,8513.237027968735
4,2024-12-21 15:06:31.664,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,307,272,5533172299,True,162.77892918825563
4,2024-12-21 15:06:31.664,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,1149,5533172299,True,5713.328573250032
4,2024-12-21 15:06:31.664,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9508,1111,5533172299,True,8513.237027968735
4,2024-12-21 15:06:31.664,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,307,272,5533172299,True,162.77892918825563
4,2024-12-21 15:06:31.664,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2655,408,5533172299,True,2301.346718903036
4,2024-12-21 15:06:31.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1094,5533172439,True,5868.402403542062
4,2024-12-21 15:06:31.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1094,5533172439,True,5868.402403542062
4,2024-12-21 15:06:31.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8291,822,5533172439,True,7543.14506748601
4,2024-12-21 15:06:31.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1094,5533172439,True,5868.402403542062
4,2024-12-21 15:06:31.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8291,822,5533172439,True,7543.14506748601
4,2024-12-21 15:06:31.804,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,522,1107,5533172439,True,167.2707182320442
4,2024-12-21 15:06:31.804,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1094,5533172439,True,5868.402403542062
4,2024-12-21 15:06:31.804,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8291,822,5533172439,True,7543.14506748601
4,2024-12-21 15:06:31.804,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,522,1107,5533172439,True,167.2707182320442
4,2024-12-21 15:06:31.804,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,3123,590,5533172439,True,2626.7516832749798
4,2024-12-21 15:06:31.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1212,5533172610,True,5667.801163673159
4,2024-12-21 15:06:31.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1212,5533172610,True,5667.801163673159
4,2024-12-21 15:06:31.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8369,2154,5533172610,True,6655.911907250784
4,2024-12-21 15:06:31.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1212,5533172610,True,5667.801163673159
4,2024-12-21 15:06:31.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8369,2154,5533172610,True,6655.911907250784
4,2024-12-21 15:06:31.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,307,305,5533172610,True,154.0016339869281
4,2024-12-21 15:06:31.977,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1212,5533172610,True,5667.801163673159
4,2024-12-21 15:06:31.977,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,8369,2154,5533172610,True,6655.911907250784
4,2024-12-21 15:06:31.977,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,307,305,5533172610,True,154.0016339869281
4,2024-12-21 15:06:31.977,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3055,496,5533172610,True,2628.280765981414
4,2024-12-21 15:06:32.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1121,5533172794,True,5848.42675239536
4,2024-12-21 15:06:32.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1121,5533172794,True,5848.42675239536
4,2024-12-21 15:06:32.157,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9157,1085,5533172793,True,8186.940929505956
4,2024-12-21 15:06:32.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1121,5533172794,True,5848.42675239536
4,2024-12-21 15:06:32.157,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9157,1085,5533172793,True,8186.940929505956
4,2024-12-21 15:06:32.157,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,337,299,5533172793,True,178.5676100628931
4,2024-12-21 15:06:32.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1121,5533172794,True,5848.42675239536
4,2024-12-21 15:06:32.157,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,9157,1085,5533172793,True,8186.940929505956
4,2024-12-21 15:06:32.157,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,337,299,5533172793,True,178.5676100628931
4,2024-12-21 15:06:32.157,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,3776,1300,5533172793,True,2808.9393223010243
4,2024-12-21 15:06:32.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1159,5533172927,True,5744.207932083123
4,2024-12-21 15:06:32.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1159,5533172927,True,5744.207932083123
4,2024-12-21 15:06:32.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8511,911,5533172927,True,7688.083315644237
4,2024-12-21 15:06:32.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1159,5533172927,True,5744.207932083123
4,2024-12-21 15:06:32.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8511,911,5533172927,True,7688.083315644237
4,2024-12-21 15:06:32.294,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,337,149,5533172927,True,233.68106995884773
4,2024-12-21 15:06:32.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1159,5533172927,True,5744.207932083123
4,2024-12-21 15:06:32.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8511,911,5533172927,True,7688.083315644237
4,2024-12-21 15:06:32.294,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,337,149,5533172927,True,233.68106995884773
4,2024-12-21 15:06:32.294,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3241,151,5533172927,True,3096.721992924528
4,2024-12-21 15:06:32.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6928,1070,5533173095,True,6001.148287071768
4,2024-12-21 15:06:32.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6928,1070,5533173095,True,6001.148287071768
4,2024-12-21 15:06:32.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8382,1048,5533173095,True,7450.469141039237
4,2024-12-21 15:06:32.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6928,1070,5533173095,True,6001.148287071768
4,2024-12-21 15:06:32.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8382,1048,5533173095,True,7450.469141039237
4,2024-12-21 15:06:32.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,219,264,5533173095,True,99.29813664596274
4,2024-12-21 15:06:32.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6928,1070,5533173095,True,6001.148287071768
4,2024-12-21 15:06:32.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8382,1048,5533173095,True,7450.469141039237
4,2024-12-21 15:06:32.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,219,264,5533173095,True,99.29813664596274
4,2024-12-21 15:06:32.465,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3688,954,5533173095,True,2930.0611805256353
4,2024-12-21 15:06:32.594,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1179,5533173231,True,5729.68768958544
4,2024-12-21 15:06:32.594,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1179,5533173231,True,5729.68768958544
4,2024-12-21 15:06:32.594,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,1178,5533173231,True,7297.949095498528
4,2024-12-21 15:06:32.594,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1179,5533173231,True,5729.68768958544
4,2024-12-21 15:06:32.594,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,1178,5533173231,True,7297.949095498528
4,2024-12-21 15:06:32.594,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,366,116,5533173231,True,277.9170124481328
4,2024-12-21 15:06:32.594,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1179,5533173231,True,5729.68768958544
4,2024-12-21 15:06:32.594,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,1178,5533173231,True,7297.949095498528
4,2024-12-21 15:06:32.594,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,366,116,5533173231,True,277.9170124481328
4,2024-12-21 15:06:32.594,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3182,320,5533173230,True,2891.240434037693
4,2024-12-21 15:06:32.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,1136,5533173411,True,5722.814303959132
4,2024-12-21 15:06:32.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,1136,5533173411,True,5722.814303959132
4,2024-12-21 15:06:32.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8447,889,5533173411,True,7642.653063410454
4,2024-12-21 15:06:32.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,1136,5533173411,True,5722.814303959132
4,2024-12-21 15:06:32.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8447,889,5533173411,True,7642.653063410454
4,2024-12-21 15:06:32.777,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,835,1029,5533173411,True,374.0477467811159
4,2024-12-21 15:06:32.777,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6694,1136,5533173411,True,5722.814303959132
4,2024-12-21 15:06:32.777,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8447,889,5533173411,True,7642.653063410454
4,2024-12-21 15:06:32.777,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,835,1029,5533173411,True,374.0477467811159
4,2024-12-21 15:06:32.777,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3602,688,5533173411,True,3024.3365967365967
4,2024-12-21 15:06:32.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1191,5533173568,True,5682.896131896005
4,2024-12-21 15:06:32.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1191,5533173568,True,5682.896131896005
4,2024-12-21 15:06:32.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,9626,1062,5533173568,True,8669.524326347306
4,2024-12-21 15:06:32.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1191,5533173568,True,5682.896131896005
4,2024-12-21 15:06:32.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,9626,1062,5533173568,True,8669.524326347306
4,2024-12-21 15:06:32.933,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,395,58,5533173568,True,344.42604856512145
4,2024-12-21 15:06:32.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1191,5533173568,True,5682.896131896005
4,2024-12-21 15:06:32.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,9626,1062,5533173568,True,8669.524326347306
4,2024-12-21 15:06:32.933,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,395,58,5533173568,True,344.42604856512145
4,2024-12-21 15:06:32.933,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3182,250,5533173568,True,2950.2109557109557
4,2024-12-21 15:06:33.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1163,5533173740,True,5703.148275423189
4,2024-12-21 15:06:33.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1163,5533173740,True,5703.148275423189
4,2024-12-21 15:06:33.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8389,1322,5533173740,True,7246.969519102049
4,2024-12-21 15:06:33.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1163,5533173740,True,5703.148275423189
4,2024-12-21 15:06:33.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8389,1322,5533173740,True,7246.969519102049
4,2024-12-21 15:06:33.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,454,226,5533173740,True,303.1117647058823
4,2024-12-21 15:06:33.107,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1163,5533173740,True,5703.148275423189
4,2024-12-21 15:06:33.107,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8389,1322,5533173740,True,7246.969519102049
4,2024-12-21 15:06:33.107,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,454,226,5533173740,True,303.1117647058823
4,2024-12-21 15:06:33.107,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3211,331,5533173740,True,2910.9319593450027
4,2024-12-21 15:06:33.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1099,5533173911,True,5826.449498157795
4,2024-12-21 15:06:33.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1099,5533173911,True,5826.449498157795
4,2024-12-21 15:06:33.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8577,1130,5533173911,True,7578.544246420109
4,2024-12-21 15:06:33.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1099,5533173911,True,5826.449498157795
4,2024-12-21 15:06:33.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8577,1130,5533173911,True,7578.544246420109
4,2024-12-21 15:06:33.277,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,278,214,5533173911,True,157.0813008130081
4,2024-12-21 15:06:33.277,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1099,5533173911,True,5826.449498157795
4,2024-12-21 15:06:33.277,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8577,1130,5533173911,True,7578.544246420109
4,2024-12-21 15:06:33.277,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,278,214,5533173911,True,157.0813008130081
4,2024-12-21 15:06:33.277,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,3836,1090,5533173910,True,2987.189606171336
4,2024-12-21 15:06:33.425,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1154,5533174057,True,5824.195982423101
4,2024-12-21 15:06:33.425,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1154,5533174057,True,5824.195982423101
4,2024-12-21 15:06:33.425,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8447,962,5533174057,True,7583.357317462005
4,2024-12-21 15:06:33.425,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1154,5533174057,True,5824.195982423101
