timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
3543509091,17,4546.0,3217.0,7973.0,-25.0,-64.0,-65.0,-65.0,-50.0,683.0,256.0,263.0,409.0
3543509291,17,4546.0,3296.0,7778.0,42.0,-64.0,-65.0,-65.0,-50.0,603.0,216.0,327.0,401.0
3543509402,17,4428.0,3178.0,7856.0,-113.0,-63.0,-65.0,-65.0,-49.0,792.0,151.0,316.0,468.0
3543509607,17,,,,42.0,,,,-49.0,,,,419.0
3543509608,17,4468.0,3178.0,7817.0,,-63.0,-65.0,-64.0,,784.0,151.0,363.0,
3543509746,17,4585.0,,7895.0,3.0,-62.0,,-65.0,-44.0,782.0,,253.0,929.0
3543509747,17,,3296.0,,,,-65.0,,,,146.0,,
3543509886,17,4507.0,3178.0,7856.0,-74.0,-62.0,-66.0,-65.0,-49.0,845.0,141.0,270.0,565.0
3543510070,17,4702.0,3139.0,7778.0,-35.0,-61.0,-66.0,-64.0,-49.0,1084.0,124.0,270.0,471.0
3543510205,17,,,,-35.0,,,,-49.0,,,,442.0
3543510206,17,4819.0,3296.0,7817.0,,-62.0,-66.0,-64.0,,711.0,116.0,264.0,
3543510329,17,4624.0,3257.0,7778.0,-298.0,-61.0,-66.0,-64.0,-43.0,808.0,167.0,281.0,654.0
3543510527,17,4585.0,,7817.0,3.0,-62.0,,-62.0,-49.0,828.0,,269.0,516.0
3543510528,17,,3217.0,,,,-66.0,,,,119.0,,
3543510660,17,4467.0,3217.0,7856.0,-74.0,-62.0,-66.0,-64.0,-44.0,808.0,119.0,299.0,1496.0
3543510802,17,4585.0,3335.0,7817.0,-35.0,-62.0,-66.0,-64.0,-49.0,729.0,138.0,372.0,471.0
3543510993,17,4507.0,3335.0,7778.0,81.0,-63.0,-66.0,-64.0,-49.0,768.0,150.0,300.0,492.0
3543511112,17,4468.0,3257.0,7817.0,42.0,-63.0,-66.0,-65.0,-49.0,812.0,125.0,323.0,481.0
3543511305,17,4546.0,3296.0,7661.0,81.0,-62.0,-66.0,-64.0,-49.0,763.0,123.0,357.0,435.0
3543511434,17,4467.0,3296.0,7856.0,-74.0,-62.0,-66.0,-64.0,-49.0,774.0,226.0,297.0,552.0
3543511656,17,4463.0,3178.0,7739.0,3.0,-54.0,-66.0,-65.0,-50.0,1060.0,213.0,307.0,488.0
3543511861,17,4350.0,3139.0,7895.0,-35.0,-62.0,-65.0,-65.0,-50.0,872.0,237.0,301.0,558.0
3543512002,17,4624.0,,7778.0,-838.0,-62.0,,-65.0,-44.0,667.0,,319.0,2570.0
3543512003,17,,3296.0,,,,-65.0,,,,227.0,,
3543512140,17,4663.0,3296.0,7895.0,-35.0,-62.0,-65.0,-65.0,-49.0,674.0,235.0,317.0,488.0
3543512321,17,4307.0,3257.0,7817.0,-113.0,-56.0,-65.0,-65.0,-49.0,886.0,230.0,316.0,556.0
3543512457,17,4585.0,3217.0,7778.0,42.0,-61.0,-65.0,-65.0,-49.0,753.0,281.0,340.0,375.0
3543512574,17,4585.0,3257.0,7895.0,42.0,-62.0,-65.0,-65.0,-49.0,696.0,270.0,271.0,477.0
3543512782,17,,,7856.0,81.0,,,-65.0,-49.0,,,311.0,369.0
3543512783,17,4428.0,3296.0,,,-62.0,-65.0,,,834.0,262.0,,
3543512925,17,,,,3.0,,,,-49.0,,,,422.0
3543512926,17,4507.0,3296.0,7856.0,,-62.0,-65.0,-65.0,,770.0,186.0,318.0,
3543513054,17,4507.0,3296.0,7895.0,-74.0,-62.0,-65.0,-65.0,-49.0,785.0,254.0,326.0,568.0
3543513242,17,3789.0,3335.0,7856.0,42.0,-49.0,-65.0,-65.0,-49.0,1632.0,193.0,323.0,511.0
3543513376,17,4546.0,3335.0,7739.0,-74.0,-62.0,-65.0,-64.0,-49.0,734.0,193.0,378.0,552.0
3543513502,17,4428.0,3335.0,7856.0,-74.0,-63.0,-66.0,-64.0,-49.0,805.0,243.0,309.0,565.0
3543513625,17,4546.0,3217.0,7739.0,-74.0,-63.0,-65.0,-64.0,-49.0,705.0,170.0,331.0,534.0
3543513753,17,4546.0,3139.0,7817.0,42.0,-62.0,-65.0,-64.0,-49.0,702.0,196.0,319.0,437.0
3543513878,17,4546.0,3217.0,7895.0,81.0,-62.0,-65.0,-64.0,-49.0,709.0,211.0,291.0,442.0
3543514063,17,4389.0,3178.0,7934.0,42.0,-62.0,-65.0,-64.0,-49.0,1091.0,177.0,250.0,437.0
3543514197,17,4507.0,3178.0,7778.0,3.0,-62.0,-65.0,-64.0,-49.0,806.0,205.0,384.0,431.0
3543514326,17,4311.0,3257.0,7817.0,-35.0,-62.0,-65.0,-63.0,-49.0,906.0,244.0,341.0,504.0
3543514473,17,4267.0,3178.0,7856.0,42.0,-57.0,-65.0,-63.0,-49.0,954.0,272.0,326.0,507.0
3543514626,17,4467.0,3139.0,7778.0,-35.0,-62.0,-65.0,-63.0,-49.0,789.0,160.0,312.0,442.0
3543514767,17,4585.0,3178.0,7778.0,42.0,-61.0,-65.0,-63.0,-47.0,792.0,231.0,340.0,450.0
3543514903,17,4526.0,3178.0,7934.0,42.0,-62.0,-65.0,-64.0,-50.0,766.0,151.0,239.0,393.0
3543515087,17,,,,-35.0,,,,-49.0,,,,500.0
3543515088,17,4814.0,3139.0,7856.0,,-57.0,-65.0,-65.0,,1032.0,147.0,304.0,
3543515239,17,4585.0,3296.0,7817.0,-25.0,-62.0,-65.0,-64.0,-50.0,746.0,152.0,316.0,426.0
3543515380,17,4663.0,3217.0,7934.0,-35.0,-62.0,-64.0,-63.0,-49.0,722.0,188.0,240.0,442.0
3543515496,17,,,,159.0,,,,-49.0,,,,362.0
3543515497,17,4741.0,3296.0,7778.0,,-63.0,-65.0,-60.0,,670.0,212.0,342.0,
3543515598,17,3994.0,3296.0,7863.0,-35.0,-54.0,-65.0,-60.0,-49.0,1423.0,170.0,317.0,529.0
3543515726,17,4585.0,3257.0,7817.0,-74.0,-62.0,-65.0,-65.0,-49.0,729.0,155.0,281.0,527.0
3543515907,17,,3217.0,7817.0,42.0,,-65.0,-64.0,-49.0,,212.0,352.0,477.0
3543516041,17,4585.0,,7817.0,42.0,-62.0,,-64.0,-50.0,688.0,,304.0,419.0
3543516042,17,,3217.0,,,,-65.0,,,,138.0,,
3543516165,17,4624.0,3178.0,7817.0,42.0,-62.0,-65.0,-64.0,-49.0,623.0,151.0,329.0,375.0
3543516319,17,,3178.0,7856.0,3.0,,-65.0,-64.0,-49.0,,145.0,290.0,446.0
3543516448,17,4428.0,3257.0,7934.0,-74.0,-62.0,-65.0,-65.0,-49.0,862.0,105.0,287.0,437.0
3543516625,17,,,7739.0,-25.0,,,-64.0,-49.0,,,403.0,404.0
3543516626,17,4585.0,3178.0,,,-57.0,-65.0,,,832.0,145.0,,
3543516771,17,4663.0,3217.0,7817.0,-35.0,-63.0,-65.0,-65.0,-49.0,700.0,173.0,329.0,504.0
3543516979,17,4663.0,3217.0,7895.0,-110.0,-62.0,-65.0,-65.0,-47.0,689.0,173.0,335.0,512.0
3543517188,17,4819.0,3257.0,8013.0,-35.0,-63.0,-65.0,-65.0,-44.0,672.0,159.0,262.0,431.0
3543517340,17,4502.0,3100.0,7759.0,3.0,-54.0,-65.0,-65.0,-50.0,1052.0,173.0,320.0,410.0
3543517471,17,4507.0,3256.0,7895.0,120.0,-62.0,-65.0,-65.0,-49.0,837.0,85.0,277.0,422.0
3543517694,17,4702.0,3257.0,7817.0,-113.0,-62.0,-65.0,-65.0,-49.0,714.0,151.0,297.0,512.0
3543517829,17,4507.0,3296.0,7856.0,81.0,-62.0,-66.0,-65.0,-44.0,823.0,186.0,318.0,549.0
3543517948,17,4405.0,3257.0,7778.0,-74.0,-62.0,-65.0,-65.0,-49.0,873.0,140.0,319.0,523.0
3543518052,17,4463.0,3217.0,7739.0,-35.0,-54.0,-65.0,-64.0,-50.0,1177.0,151.0,366.0,475.0
3543518149,17,4893.0,3217.0,7817.0,-74.0,-55.0,-65.0,-65.0,-49.0,718.0,140.0,316.0,477.0
3543518266,17,4624.0,3217.0,7661.0,-35.0,-62.0,-64.0,-65.0,-49.0,702.0,121.0,400.0,414.0
3543518415,17,4546.0,3139.0,7739.0,42.0,-64.0,-65.0,-64.0,-49.0,792.0,170.0,368.0,419.0
3543518567,17,5205.0,3257.0,7817.0,-35.0,-55.0,-64.0,-64.0,-44.0,923.0,156.0,288.0,488.0
3543518703,17,4546.0,,7778.0,3.0,-64.0,,-64.0,-49.0,722.0,,325.0,398.0
3543518704,17,,3374.0,,,,-65.0,,,,123.0,,
3543518929,17,,,7739.0,42.0,,,-64.0,-48.0,,,393.0,433.0
3543518930,17,4663.0,3256.0,,,-63.0,-65.0,,,694.0,125.0,,
3543519079,17,4736.0,3296.0,7778.0,-74.0,-55.0,-65.0,-60.0,-48.0,914.0,142.0,663.0,485.0
3543519206,17,4585.0,3335.0,7817.0,-74.0,-63.0,-64.0,-63.0,-49.0,701.0,177.0,366.0,527.0
3543519391,17,4624.0,3217.0,7817.0,-35.0,-63.0,-64.0,-64.0,-49.0,667.0,163.0,328.0,442.0
3543519539,17,4350.0,3296.0,7778.0,-74.0,-64.0,-64.0,-64.0,-49.0,832.0,121.0,338.0,409.0
3543519747,17,4624.0,3257.0,7817.0,-74.0,-63.0,-65.0,-64.0,-49.0,664.0,105.0,294.0,419.0
3543519900,17,4507.0,3374.0,7817.0,-35.0,-64.0,-65.0,-64.0,-49.0,759.0,159.0,376.0,400.0
3543520002,17,4775.0,3335.0,7895.0,42.0,-57.0,-65.0,-64.0,-49.0,621.0,91.0,299.0,450.0
3543520134,17,4780.0,3335.0,7895.0,-35.0,-63.0,-65.0,-63.0,-49.0,594.0,142.0,296.0,362.0
3543520262,17,4624.0,3257.0,7778.0,3.0,-63.0,-65.0,-63.0,-49.0,635.0,171.0,334.0,384.0
3543520415,17,,,7739.0,120.0,,,-64.0,-49.0,,,356.0,389.0
3543520416,17,4585.0,3178.0,,,-64.0,-65.0,,,677.0,148.0,,
3543520546,17,4585.0,3139.0,7739.0,-25.0,-63.0,-65.0,-64.0,-49.0,669.0,186.0,378.0,409.0
3543520667,17,4624.0,3296.0,7778.0,3.0,-63.0,-64.0,-64.0,-49.0,616.0,119.0,349.0,441.0
3543520871,17,4546.0,,7817.0,159.0,-63.0,,-63.0,-49.0,719.0,,288.0,375.0
3543520872,17,,3217.0,,,,-64.0,,,,189.0,,
3543520983,17,4702.0,3217.0,7817.0,120.0,-63.0,-64.0,-63.0,-49.0,591.0,138.0,272.0,369.0
3543521182,17,4741.0,3257.0,7700.0,81.0,-63.0,-65.0,-63.0,-49.0,560.0,125.0,359.0,440.0
3543521332,17,4658.0,3139.0,7700.0,3.0,-55.0,-65.0,-64.0,-49.0,699.0,154.0,380.0,379.0
3543521483,17,4585.0,3257.0,7739.0,3.0,-63.0,-65.0,-63.0,-49.0,681.0,122.0,336.0,398.0
3543521693,17,4546.0,3139.0,7595.0,3.0,-63.0,-65.0,-61.0,-49.0,730.0,186.0,428.0,410.0
3543521846,17,,3139.0,7634.0,42.0,,-65.0,-62.0,-49.0,,170.0,407.0,433.0
3543521998,17,,,,-35.0,,,,-49.0,,,,454.0
3543521999,17,4507.0,3256.0,7778.0,,-63.0,-64.0,-63.0,,775.0,107.0,331.0,
3543522149,17,,,7817.0,81.0,,,-63.0,-49.0,,,328.0,431.0
3543522150,17,4971.0,3178.0,,,-55.0,-64.0,,,543.0,175.0,,
3543522305,17,4741.0,,7895.0,-532.0,-63.0,,-64.0,-43.0,626.0,,293.0,817.0
3543522306,17,,3139.0,,,,-64.0,,,,186.0,,
3543522428,17,4546.0,3217.0,7641.0,42.0,-63.0,-64.0,-64.0,-49.0,749.0,199.0,362.0,470.0
3543522545,17,4624.0,,7739.0,-649.0,-63.0,,-64.0,-44.0,713.0,,331.0,1041.0
3543522546,17,,3257.0,,,,-64.0,,,,196.0,,
3543522681,17,4663.0,3178.0,7778.0,42.0,-63.0,-64.0,-64.0,-49.0,708.0,151.0,319.0,386.0
3543522865,17,4854.0,3100.0,7778.0,-113.0,-56.0,-64.0,-65.0,-49.0,647.0,192.0,287.0,522.0
3543523017,17,4502.0,3178.0,7739.0,-25.0,-54.0,-64.0,-65.0,-49.0,858.0,163.0,343.0,483.0
3543523227,17,4741.0,3139.0,7778.0,-35.0,-62.0,-64.0,-65.0,-49.0,756.0,259.0,287.0,504.0
3543523358,17,4702.0,3100.0,7739.0,-337.0,-62.0,-64.0,-65.0,-44.0,794.0,278.0,336.0,669.0
3543523484,17,4585.0,3061.0,7778.0,42.0,-62.0,-64.0,-65.0,-49.0,853.0,300.0,338.0,352.0
3543523638,17,4546.0,3217.0,7700.0,-74.0,-62.0,-64.0,-65.0,-49.0,878.0,269.0,375.0,450.0
3543523789,17,,,,-74.0,,,,-49.0,,,,477.0
3543523790,17,4780.0,3178.0,7817.0,,-57.0,-64.0,-65.0,,950.0,329.0,322.0,
3543523889,17,4810.0,3178.0,7817.0,-74.0,-53.0,-64.0,-65.0,-49.0,926.0,246.0,279.0,548.0
3543523990,17,4624.0,3178.0,7739.0,81.0,-58.0,-64.0,-65.0,-49.0,840.0,286.0,336.0,367.0
3543524123,17,4663.0,3218.0,7895.0,-35.0,-63.0,-64.0,-65.0,-49.0,879.0,307.0,292.0,515.0
3543524301,17,4697.0,3217.0,7739.0,-35.0,-57.0,-64.0,-65.0,-49.0,817.0,212.0,331.0,442.0
3543524456,17,4663.0,3178.0,7934.0,-74.0,-63.0,-64.0,-61.0,-49.0,814.0,218.0,275.0,494.0
3543524586,17,,,,-763.0,,,,-43.0,,,,970.0
3543524587,17,4741.0,3061.0,7817.0,,-63.0,-64.0,-65.0,,840.0,204.0,300.0,
3543524725,17,4858.0,3100.0,7817.0,3.0,-63.0,-64.0,-65.0,-49.0,747.0,241.0,319.0,426.0
3543524918,17,,3139.0,7856.0,81.0,,-64.0,-65.0,-49.0,,208.0,257.0,418.0
3543525063,17,,,,42.0,,,,-49.0,,,,388.0
3543525065,17,4663.0,3178.0,7739.0,,-63.0,-63.0,-65.0,,809.0,272.0,314.0,
3543525275,17,4585.0,3217.0,7817.0,32.0,-63.0,-64.0,-65.0,-49.0,877.0,265.0,270.0,433.0
3543525408,17,4507.0,3178.0,7700.0,3.0,-63.0,-64.0,-65.0,-49.0,869.0,238.0,380.0,415.0
3543525539,17,4624.0,3139.0,7739.0,-35.0,-63.0,-64.0,-65.0,-50.0,787.0,266.0,326.0,471.0
3543525686,17,4585.0,3217.0,7856.0,42.0,-63.0,-64.0,-65.0,-50.0,1332.0,257.0,250.0,375.0
3543525841,17,,3178.0,7739.0,3.0,,-65.0,-64.0,-49.0,,283.0,325.0,410.0
3543525990,17,4585.0,3257.0,7739.0,42.0,-64.0,-65.0,-65.0,-48.0,774.0,262.0,304.0,476.0
3543526118,17,4507.0,3217.0,7661.0,-35.0,-64.0,-64.0,-65.0,-44.0,793.0,249.0,344.0,476.0
3543526260,17,4585.0,3139.0,7739.0,-74.0,-64.0,-64.0,-64.0,-49.0,786.0,269.0,343.0,734.0
3543526403,17,,,,7.0,,,,-47.0,,,,687.0
3543526404,17,4702.0,3217.0,7778.0,,-64.0,-64.0,-64.0,,715.0,280.0,331.0,
3543526555,17,4736.0,3100.0,7700.0,-376.0,-58.0,-64.0,-65.0,-44.0,665.0,264.0,349.0,668.0
3543526711,17,4546.0,3218.0,7934.0,42.0,-64.0,-64.0,-65.0,-49.0,804.0,291.0,272.0,437.0
3543526864,17,,,8130.0,3.0,,,-65.0,-49.0,,,379.0,405.0
3543526865,17,,3100.0,,,,-64.0,,,,215.0,,
3543527016,17,4741.0,3178.0,7934.0,-74.0,-63.0,-64.0,-64.0,-49.0,731.0,195.0,240.0,490.0
3543527169,17,,,,42.0,,,,-50.0,,,,351.0
3543527170,17,4663.0,3178.0,7739.0,,-63.0,-66.0,-65.0,,802.0,216.0,373.0,
3543527299,17,4819.0,3139.0,7700.0,-113.0,-63.0,-66.0,-64.0,-49.0,796.0,207.0,389.0,520.0
3543527480,17,,,,-113.0,,,,-49.0,,,,446.0
3543527481,17,4663.0,3178.0,7739.0,,-63.0,-65.0,-65.0,,781.0,205.0,321.0,
3543527625,17,,,,-35.0,,,,-49.0,,,,414.0
3543527626,17,4819.0,3217.0,7739.0,,-63.0,-65.0,-65.0,,677.0,199.0,319.0,
3543527840,17,4780.0,3257.0,7856.0,91.0,-62.0,-64.0,-64.0,-49.0,695.0,182.0,270.0,390.0
3543527972,17,,,,-74.0,,,,-49.0,,,,445.0
3543527973,17,4702.0,3217.0,7739.0,,-63.0,-64.0,-64.0,,671.0,189.0,345.0,
3543528080,17,4741.0,3100.0,7856.0,81.0,-63.0,-64.0,-64.0,-49.0,694.0,189.0,292.0,414.0
3543528184,17,4702.0,3139.0,7973.0,42.0,-63.0,-64.0,-64.0,-49.0,779.0,192.0,250.0,336.0
3543528322,17,,,7778.0,3.0,,,-65.0,-50.0,,,307.0,451.0
3543528323,17,4780.0,3139.0,,,-62.0,-64.0,,,760.0,186.0,,
3543528500,17,4736.0,3178.0,7856.0,-35.0,-57.0,-65.0,-64.0,-49.0,866.0,148.0,305.0,462.0
3543528651,17,4819.0,,7700.0,-74.0,-62.0,,-64.0,-49.0,832.0,,364.0,450.0
3543528652,17,,3139.0,,,,-65.0,,,,154.0,,
3543528860,17,4663.0,3178.0,7778.0,-35.0,-63.0,-65.0,-64.0,-49.0,807.0,163.0,313.0,400.0
3543529065,17,4780.0,3217.0,7830.0,-74.0,-64.0,-65.0,-62.0,-49.0,782.0,140.0,653.0,393.0
3543529269,17,4702.0,3257.0,7817.0,-113.0,-63.0,-64.0,-64.0,-49.0,1400.0,137.0,294.0,410.0
3543529473,17,4858.0,3139.0,7895.0,-35.0,-62.0,-65.0,-61.0,-50.0,695.0,186.0,424.0,442.0
3543529675,17,4780.0,3374.0,7895.0,42.0,-62.0,-64.0,-63.0,-49.0,676.0,152.0,336.0,424.0
3543529885,17,4780.0,,7817.0,3.0,-62.0,,-61.0,-48.0,651.0,,329.0,410.0
3543529886,17,,3335.0,,,,-65.0,,,,120.0,,
3543530089,17,4741.0,3257.0,7908.0,3.0,-62.0,-65.0,-61.0,-49.0,847.0,175.0,308.0,437.0
3543530292,17,4741.0,3178.0,7752.0,163.0,-63.0,-66.0,-60.0,-45.0,1340.0,209.0,331.0,526.0
3543530496,17,4585.0,3217.0,7934.0,42.0,-62.0,-65.0,-61.0,-49.0,1152.0,90.0,259.0,419.0
3543530700,17,4702.0,3100.0,7674.0,42.0,-62.0,-65.0,-62.0,-49.0,1090.0,241.0,388.0,466.0
3543530908,17,4585.0,,7856.0,3.0,-63.0,,-65.0,-49.0,1176.0,,312.0,410.0
3543530909,17,,3374.0,,,,-65.0,,,,85.0,,
3543531110,17,,,,-113.0,,,,-50.0,,,,563.0
3543531111,17,4585.0,3374.0,7895.0,,-62.0,-65.0,-66.0,,974.0,87.0,238.0,
3543531316,17,,,7700.0,-74.0,,,-62.0,-50.0,,,417.0,498.0
3543531317,17,4624.0,3217.0,,,-62.0,-66.0,,,862.0,152.0,,
3543531516,17,4546.0,3257.0,7752.0,3.0,-62.0,-66.0,-62.0,-49.0,900.0,193.0,372.0,468.0
3543531727,17,4507.0,3100.0,7934.0,32.0,-62.0,-66.0,-63.0,-49.0,945.0,192.0,273.0,285.0
3543531925,17,4585.0,3217.0,7752.0,81.0,-62.0,-65.0,-62.0,-49.0,889.0,165.0,319.0,440.0
3543532031,17,4780.0,3257.0,7856.0,42.0,-62.0,-65.0,-63.0,-49.0,751.0,155.0,304.0,404.0
3543532135,17,,,7778.0,3.0,,,-63.0,-49.0,,,327.0,450.0
3543532136,17,4673.0,3178.0,,,-62.0,-65.0,,,834.0,232.0,,
3543532248,17,4819.0,3296.0,7856.0,81.0,-62.0,-65.0,-64.0,-49.0,784.0,164.0,296.0,447.0
3543532368,17,4780.0,3139.0,7934.0,-571.0,-62.0,-65.0,-63.0,-44.0,789.0,184.0,232.0,997.0
3543532501,17,4585.0,3217.0,8013.0,42.0,-62.0,-64.0,-64.0,-49.0,891.0,174.0,214.0,362.0
3543532623,17,4507.0,3296.0,7895.0,81.0,-61.0,-65.0,-63.0,-48.0,948.0,170.0,262.0,390.0
3543532806,17,4546.0,3296.0,8052.0,42.0,-61.0,-65.0,-63.0,-44.0,887.0,167.0,199.0,437.0
3543532931,17,4624.0,3296.0,7817.0,-110.0,-61.0,-65.0,-64.0,-48.0,905.0,116.0,390.0,527.0
3543533115,17,4663.0,3257.0,7778.0,3.0,-61.0,-65.0,-64.0,-49.0,883.0,171.0,374.0,393.0
3543533234,17,4702.0,3374.0,7934.0,-74.0,-61.0,-65.0,-63.0,-49.0,865.0,105.0,273.0,470.0
3543533419,17,,3217.0,7908.0,-74.0,,-65.0,-62.0,-49.0,,101.0,334.0,393.0
3543533566,17,4585.0,3257.0,7856.0,3.0,-62.0,-65.0,-64.0,-49.0,904.0,175.0,320.0,441.0
3543533775,17,4624.0,3296.0,7856.0,-35.0,-62.0,-65.0,-64.0,-50.0,855.0,119.0,312.0,512.0
3543533981,17,4819.0,3256.0,7817.0,81.0,-62.0,-65.0,-62.0,-50.0,734.0,150.0,375.0,418.0
3543534182,17,4663.0,3296.0,7869.0,42.0,-61.0,-65.0,-60.0,-50.0,912.0,173.0,286.0,375.0
3543534285,17,4741.0,,7778.0,42.0,-61.0,,-64.0,-50.0,830.0,,300.0,404.0
3543534286,17,,3217.0,,,,-65.0,,,,154.0,,
3543534491,17,4819.0,3256.0,7817.0,3.0,-61.0,-65.0,-62.0,-50.0,846.0,107.0,334.0,455.0
3543534692,17,4741.0,3178.0,7856.0,-74.0,-61.0,-65.0,-64.0,-50.0,800.0,198.0,269.0,433.0
3543534901,17,4702.0,3296.0,7817.0,42.0,-61.0,-66.0,-64.0,-49.0,906.0,164.0,347.0,404.0
3543535054,17,4893.0,3061.0,7856.0,-74.0,-56.0,-67.0,-65.0,-49.0,828.0,213.0,306.0,428.0
3543535207,17,4741.0,3139.0,7974.0,3.0,-61.0,-65.0,-65.0,-49.0,886.0,166.0,281.0,375.0
3543535338,17,4663.0,3061.0,7856.0,-113.0,-61.0,-65.0,-65.0,-49.0,894.0,218.0,374.0,480.0
3543535470,17,4780.0,3296.0,7817.0,-35.0,-61.0,-65.0,-64.0,-49.0,890.0,97.0,334.0,447.0
3543535598,17,4624.0,3178.0,7895.0,159.0,-62.0,-65.0,-64.0,-49.0,957.0,176.0,308.0,336.0
3543535726,17,4663.0,3217.0,7856.0,120.0,-62.0,-65.0,-64.0,-49.0,996.0,166.0,284.0,410.0
3543535925,17,4663.0,3257.0,7817.0,159.0,-62.0,-66.0,-64.0,-49.0,1008.0,163.0,316.0,393.0
3543536130,17,4702.0,3178.0,7739.0,-35.0,-62.0,-66.0,-64.0,-49.0,938.0,163.0,365.0,488.0
3543536286,17,4780.0,3413.0,7739.0,-74.0,-62.0,-66.0,-63.0,-49.0,882.0,87.0,331.0,490.0
3543536436,17,4624.0,3413.0,7934.0,-113.0,-62.0,-66.0,-64.0,-49.0,981.0,188.0,260.0,468.0
3543536562,17,4819.0,3257.0,7700.0,-35.0,-61.0,-65.0,-63.0,-49.0,906.0,189.0,366.0,508.0
3543536701,17,4819.0,3178.0,7856.0,120.0,-62.0,-64.0,-63.0,-49.0,854.0,257.0,311.0,398.0
3543536847,17,4741.0,3061.0,7778.0,42.0,-62.0,-64.0,-63.0,-49.0,892.0,273.0,346.0,446.0
3543536977,17,,,7817.0,81.0,,,-62.0,-49.0,,,304.0,395.0
3543536978,17,4741.0,3100.0,,,-62.0,-64.0,,,895.0,330.0,,
3543537101,17,4853.0,3139.0,7895.0,81.0,-54.0,-64.0,-62.0,-48.0,790.0,269.0,327.0,423.0
